Frametime;HipCenter;HipCenterCoordinates.x;HipCenterCoordinates.y;HipCenterCoordinates.z;Spine;SpineCoordinates.x;SpineCoordinates.y;SpineCoordinates.z;ShoulderCenter;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.zHead;HeadCoordinates.x;HeadCoordinates.y;HeadCoordinates.z;ShoulderLeft;ShoulderLeftCoordinates.x;ShoulderLeftCoordinates.y;ShoulderLeftCoordinates.z;ElbowLeft;ElbowLeftCoordinates.x;ElbowLeftCoordinates.y;ElbowLeftCoordinates.z;WristLeft;WristLeftCoordinates.x;WristLeftCoordinates.y;WristLeftCoordinates.z;HandLeft;HandLeftCoordinates.x;HandLeftCoordinates.y;HandLeftCoordinates.z;ShoulderRight;ShoulderRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;ElbowRight;ElbowRightCoordinates.x;ShoulderRightCoordinates.y;ShoulderRightCoordinates.z;WristRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HandRight;WristRightCoordinates.x;WristRightCoordinates.y;WristRightCoordinates.z;HipLeft;HipLeftCoordinates.x;HipLeftCoordinates.y;HipLeftCoordinates.z;KneeLeft;KneeLeftCoordinates.x;KneeLeftCoordinates.y;KneeLeftCoordinates.z;AnkleLeft;AnkleLeftCoordinates.x;AnkleLeftCoordinates.y;AnkleLeftCoordinates.z;FootLeft;FootLeftCoordinates.x;FootLeftCoordinates.y;FootLeftCoordinates.z;HipRight;HipRightCoordinates.x;HipRightCoordinates.y;HipRightCoordinates.z;KneeRight;KneeRightCoordinates.x;KneeRightCoordinates.y;KneeRightCoordinates.z;AnkleRight;AnkleRightCoordinates.x;AnkleRightCoordinates.y;AnkleRightCoordinates.z;FootRight;FootRightCoordinates.x;FootRightCoordinates.y;FootRightCoordinates.z)
Frame1503;18.177;0;-0.318;0.389;1.745;1;-0.322;0.409;1.771;2;-0.338;0.546;1.793;3;-0.320;0.698;1.818;4;-0.490;0.451;1.791;5;-0.634;0.574;1.722;6;-0.528;0.688;1.693;7;-0.497;0.722;1.715;8;-0.225;0.429;1.781;9;-0.041;0.496;1.740;10;0.079;0.653;1.702;10;0.079;0.653;1.702;12;-0.370;0.342;1.723;13;-0.506;0.104;1.884;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.251;0.337;1.734;17;-0.129;0.044;1.822;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1504;18.190;0;-0.318;0.389;1.745;1;-0.322;0.409;1.771;2;-0.338;0.546;1.793;3;-0.320;0.698;1.818;4;-0.490;0.451;1.791;5;-0.634;0.574;1.722;6;-0.528;0.688;1.693;7;-0.497;0.722;1.715;8;-0.225;0.429;1.781;9;-0.041;0.496;1.740;10;0.079;0.653;1.702;10;0.079;0.653;1.702;12;-0.370;0.342;1.723;13;-0.506;0.104;1.884;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.251;0.337;1.734;17;-0.129;0.044;1.822;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1505;18.204;0;-0.314;0.402;1.744;1;-0.322;0.419;1.772;2;-0.360;0.569;1.798;3;-0.317;0.720;1.817;4;-0.487;0.451;1.790;5;-0.630;0.572;1.715;6;-0.517;0.681;1.681;7;-0.490;0.718;1.703;8;-0.237;0.475;1.810;9;-0.042;0.497;1.741;10;0.062;0.663;1.698;10;0.062;0.663;1.698;12;-0.356;0.360;1.717;13;-0.515;0.130;1.891;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.249;0.357;1.735;17;-0.140;0.045;1.811;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1506;18.223;0;-0.314;0.402;1.744;1;-0.322;0.419;1.772;2;-0.360;0.569;1.798;3;-0.317;0.720;1.817;4;-0.487;0.451;1.790;5;-0.630;0.572;1.715;6;-0.517;0.681;1.681;7;-0.490;0.718;1.703;8;-0.237;0.475;1.810;9;-0.042;0.497;1.741;10;0.062;0.663;1.698;10;0.062;0.663;1.698;12;-0.356;0.360;1.717;13;-0.515;0.130;1.891;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.249;0.357;1.735;17;-0.140;0.045;1.811;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1507;18.237;0;-0.311;0.422;1.752;1;-0.322;0.434;1.778;2;-0.368;0.578;1.800;3;-0.336;0.733;1.788;4;-0.484;0.450;1.788;5;-0.625;0.570;1.707;6;-0.473;0.681;1.664;7;-0.450;0.718;1.680;8;-0.243;0.502;1.827;9;-0.053;0.507;1.743;10;0.004;0.700;1.697;10;0.004;0.700;1.697;12;-0.347;0.376;1.725;13;-0.510;0.139;1.898;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.230;0.392;1.751;17;-0.137;0.068;1.831;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1508;18.250;0;-0.311;0.422;1.752;1;-0.322;0.434;1.778;2;-0.368;0.578;1.800;3;-0.336;0.733;1.788;4;-0.484;0.450;1.788;5;-0.625;0.570;1.707;6;-0.473;0.681;1.664;7;-0.450;0.718;1.680;8;-0.243;0.502;1.827;9;-0.053;0.507;1.743;10;0.004;0.700;1.697;10;0.004;0.700;1.697;12;-0.347;0.376;1.725;13;-0.510;0.139;1.898;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.230;0.392;1.751;17;-0.137;0.068;1.831;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1509;18.263;0;-0.311;0.422;1.752;1;-0.322;0.434;1.778;2;-0.368;0.578;1.800;3;-0.336;0.733;1.788;4;-0.484;0.450;1.788;5;-0.625;0.570;1.707;6;-0.473;0.681;1.664;7;-0.450;0.718;1.680;8;-0.243;0.502;1.827;9;-0.053;0.507;1.743;10;0.004;0.700;1.697;10;0.004;0.700;1.697;12;-0.347;0.376;1.725;13;-0.510;0.139;1.898;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.230;0.392;1.751;17;-0.137;0.068;1.831;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1510;18.278;0;-0.311;0.436;1.760;1;-0.322;0.444;1.784;2;-0.367;0.576;1.801;3;-0.356;0.717;1.757;4;-0.481;0.451;1.787;5;-0.621;0.566;1.698;6;-0.460;0.680;1.657;7;-0.433;0.716;1.670;8;-0.245;0.540;1.820;9;-0.062;0.473;1.745;10;-0.036;0.680;1.698;10;-0.036;0.680;1.698;12;-0.345;0.385;1.736;13;-0.539;0.156;1.889;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.227;0.408;1.759;17;-0.134;0.084;1.843;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1511;18.291;0;-0.311;0.436;1.760;1;-0.322;0.444;1.784;2;-0.367;0.576;1.801;3;-0.356;0.717;1.757;4;-0.481;0.451;1.787;5;-0.621;0.566;1.698;6;-0.460;0.680;1.657;7;-0.433;0.716;1.670;8;-0.245;0.540;1.820;9;-0.062;0.473;1.745;10;-0.036;0.680;1.698;10;-0.036;0.680;1.698;12;-0.345;0.385;1.736;13;-0.539;0.156;1.889;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.227;0.408;1.759;17;-0.134;0.084;1.843;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1512;18.305;0;-0.318;0.501;1.797;1;-0.325;0.504;1.816;2;-0.354;0.562;1.803;3;-0.370;0.691;1.735;4;-0.477;0.452;1.785;5;-0.618;0.561;1.689;6;-0.441;0.667;1.651;7;-0.416;0.708;1.661;8;-0.223;0.495;1.809;9;-0.044;0.477;1.736;10;-0.077;0.670;1.694;10;-0.077;0.670;1.694;12;-0.352;0.451;1.771;13;-0.545;0.184;1.871;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.266;0.455;1.801;17;-0.128;0.154;1.878;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1513;18.319;0;-0.318;0.501;1.797;1;-0.325;0.504;1.816;2;-0.354;0.562;1.803;3;-0.370;0.691;1.735;4;-0.477;0.452;1.785;5;-0.618;0.561;1.689;6;-0.441;0.667;1.651;7;-0.416;0.708;1.661;8;-0.223;0.495;1.809;9;-0.044;0.477;1.736;10;-0.077;0.670;1.694;10;-0.077;0.670;1.694;12;-0.352;0.451;1.771;13;-0.545;0.184;1.871;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.266;0.455;1.801;17;-0.128;0.154;1.878;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1514;18.332;0;-0.318;0.501;1.797;1;-0.325;0.504;1.816;2;-0.354;0.562;1.803;3;-0.370;0.691;1.735;4;-0.477;0.452;1.785;5;-0.618;0.561;1.689;6;-0.441;0.667;1.651;7;-0.416;0.708;1.661;8;-0.223;0.495;1.809;9;-0.044;0.477;1.736;10;-0.077;0.670;1.694;10;-0.077;0.670;1.694;12;-0.352;0.451;1.771;13;-0.545;0.184;1.871;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.266;0.455;1.801;17;-0.128;0.154;1.878;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1515;18.346;0;-0.311;0.541;1.821;1;-0.305;0.543;1.839;2;-0.285;0.576;1.818;3;-0.370;0.674;1.716;4;-0.470;0.455;1.783;5;-0.615;0.557;1.681;6;-0.429;0.659;1.649;7;-0.403;0.700;1.656;8;-0.177;0.465;1.801;9;-0.001;0.489;1.720;10;-0.100;0.660;1.693;10;-0.100;0.660;1.693;12;-0.379;0.501;1.789;13;-0.547;0.198;1.864;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.283;0.479;1.829;17;-0.126;0.176;1.891;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1516;18.360;0;-0.311;0.541;1.821;1;-0.305;0.543;1.839;2;-0.285;0.576;1.818;3;-0.370;0.674;1.716;4;-0.470;0.455;1.783;5;-0.615;0.557;1.681;6;-0.429;0.659;1.649;7;-0.403;0.700;1.656;8;-0.177;0.465;1.801;9;-0.001;0.489;1.720;10;-0.100;0.660;1.693;10;-0.100;0.660;1.693;12;-0.379;0.501;1.789;13;-0.547;0.198;1.864;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.283;0.479;1.829;17;-0.126;0.176;1.891;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1517;18.375;0;-0.308;0.556;1.829;1;-0.298;0.557;1.847;2;-0.251;0.567;1.822;3;-0.320;0.670;1.719;4;-0.461;0.457;1.781;5;-0.610;0.554;1.674;6;-0.416;0.645;1.660;7;-0.390;0.690;1.660;8;-0.163;0.445;1.796;9;0.011;0.493;1.713;10;-0.116;0.627;1.693;10;-0.116;0.627;1.693;12;-0.389;0.522;1.795;13;-0.538;0.243;1.870;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.289;0.489;1.839;17;-0.128;0.186;1.888;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1518;18.388;0;-0.308;0.556;1.829;1;-0.298;0.557;1.847;2;-0.251;0.567;1.822;3;-0.320;0.670;1.719;4;-0.461;0.457;1.781;5;-0.610;0.554;1.674;6;-0.416;0.645;1.660;7;-0.390;0.690;1.660;8;-0.163;0.445;1.796;9;0.011;0.493;1.713;10;-0.116;0.627;1.693;10;-0.116;0.627;1.693;12;-0.389;0.522;1.795;13;-0.538;0.243;1.870;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.289;0.489;1.839;17;-0.128;0.186;1.888;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1519;18.401;0;-0.308;0.556;1.829;1;-0.298;0.557;1.847;2;-0.251;0.567;1.822;3;-0.320;0.670;1.719;4;-0.461;0.457;1.781;5;-0.610;0.554;1.674;6;-0.416;0.645;1.660;7;-0.390;0.690;1.660;8;-0.163;0.445;1.796;9;0.011;0.493;1.713;10;-0.116;0.627;1.693;10;-0.116;0.627;1.693;12;-0.389;0.522;1.795;13;-0.538;0.243;1.870;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.289;0.489;1.839;17;-0.128;0.186;1.888;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1520;18.415;0;-0.318;0.474;1.784;1;-0.308;0.481;1.807;2;-0.239;0.559;1.822;3;-0.293;0.666;1.723;4;-0.456;0.458;1.779;5;-0.606;0.551;1.667;6;-0.412;0.637;1.669;7;-0.383;0.682;1.665;8;-0.157;0.437;1.793;9;0.017;0.496;1.709;10;-0.126;0.612;1.694;10;-0.126;0.612;1.694;12;-0.414;0.436;1.741;13;-0.547;0.200;1.873;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.285;0.409;1.784;17;-0.155;0.127;1.861;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1521;18.428;0;-0.318;0.474;1.784;1;-0.308;0.481;1.807;2;-0.239;0.559;1.822;3;-0.293;0.666;1.723;4;-0.456;0.458;1.779;5;-0.606;0.551;1.667;6;-0.412;0.637;1.669;7;-0.383;0.682;1.665;8;-0.157;0.437;1.793;9;0.017;0.496;1.709;10;-0.126;0.612;1.694;10;-0.126;0.612;1.694;12;-0.414;0.436;1.741;13;-0.547;0.200;1.873;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.285;0.409;1.784;17;-0.155;0.127;1.861;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1522;18.443;0;-0.335;0.425;1.774;1;-0.324;0.439;1.798;2;-0.255;0.540;1.813;3;-0.285;0.664;1.731;4;-0.452;0.459;1.778;5;-0.603;0.550;1.662;6;-0.412;0.629;1.678;7;-0.380;0.674;1.671;8;-0.155;0.431;1.792;9;0.019;0.499;1.706;10;-0.133;0.605;1.694;10;-0.133;0.605;1.694;12;-0.430;0.384;1.734;13;-0.566;0.118;1.858;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.300;0.359;1.773;17;-0.153;0.066;1.844;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1523;18.458;0;-0.335;0.425;1.774;1;-0.324;0.439;1.798;2;-0.255;0.540;1.813;3;-0.285;0.664;1.731;4;-0.452;0.459;1.778;5;-0.603;0.550;1.662;6;-0.412;0.629;1.678;7;-0.380;0.674;1.671;8;-0.155;0.431;1.792;9;0.019;0.499;1.706;10;-0.133;0.605;1.694;10;-0.133;0.605;1.694;12;-0.430;0.384;1.734;13;-0.566;0.118;1.858;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.300;0.359;1.773;17;-0.153;0.066;1.844;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1524;18.472;0;-0.347;0.379;1.758;1;-0.339;0.397;1.784;2;-0.270;0.529;1.807;3;-0.303;0.664;1.748;4;-0.450;0.459;1.776;5;-0.600;0.549;1.658;6;-0.413;0.624;1.682;7;-0.380;0.666;1.677;8;-0.158;0.428;1.791;9;0.017;0.501;1.705;10;-0.169;0.602;1.698;10;-0.169;0.602;1.698;12;-0.439;0.339;1.721;13;-0.575;0.076;1.850;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.306;0.312;1.751;17;-0.153;0.040;1.835;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1525;18.486;0;-0.347;0.379;1.758;1;-0.339;0.397;1.784;2;-0.270;0.529;1.807;3;-0.303;0.664;1.748;4;-0.450;0.459;1.776;5;-0.600;0.549;1.658;6;-0.413;0.624;1.682;7;-0.380;0.666;1.677;8;-0.158;0.428;1.791;9;0.017;0.501;1.705;10;-0.169;0.602;1.698;10;-0.169;0.602;1.698;12;-0.439;0.339;1.721;13;-0.575;0.076;1.850;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.306;0.312;1.751;17;-0.153;0.040;1.835;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1526;18.503;0;-0.333;0.384;1.746;1;-0.339;0.385;1.777;2;-0.281;0.522;1.804;3;-0.309;0.665;1.758;4;-0.448;0.459;1.776;5;-0.598;0.549;1.656;6;-0.418;0.618;1.688;7;-0.381;0.660;1.683;8;-0.163;0.427;1.791;9;0.015;0.501;1.703;10;-0.178;0.598;1.702;10;-0.178;0.598;1.702;12;-0.411;0.344;1.705;13;-0.564;0.064;1.842;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.267;0.325;1.726;17;-0.150;0.031;1.832;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1527;18.518;0;-0.333;0.384;1.746;1;-0.339;0.385;1.777;2;-0.281;0.522;1.804;3;-0.309;0.665;1.758;4;-0.448;0.459;1.776;5;-0.598;0.549;1.656;6;-0.418;0.618;1.688;7;-0.381;0.660;1.683;8;-0.163;0.427;1.791;9;0.015;0.501;1.703;10;-0.178;0.598;1.702;10;-0.178;0.598;1.702;12;-0.411;0.344;1.705;13;-0.564;0.064;1.842;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.267;0.325;1.726;17;-0.150;0.031;1.832;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1528;18.532;0;-0.333;0.384;1.746;1;-0.339;0.385;1.777;2;-0.281;0.522;1.804;3;-0.309;0.665;1.758;4;-0.448;0.459;1.776;5;-0.598;0.549;1.656;6;-0.418;0.618;1.688;7;-0.381;0.660;1.683;8;-0.163;0.427;1.791;9;0.015;0.501;1.703;10;-0.178;0.598;1.702;10;-0.178;0.598;1.702;12;-0.411;0.344;1.705;13;-0.564;0.064;1.842;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.267;0.325;1.726;17;-0.150;0.031;1.832;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1529;18.552;0;-0.294;0.361;1.750;1;-0.302;0.374;1.780;2;-0.289;0.517;1.801;3;-0.312;0.665;1.766;4;-0.447;0.459;1.775;5;-0.597;0.548;1.654;6;-0.425;0.613;1.691;7;-0.388;0.652;1.689;8;-0.166;0.426;1.789;9;0.013;0.501;1.701;10;-0.184;0.595;1.704;10;-0.184;0.595;1.704;12;-0.347;0.316;1.721;13;-0.484;0.017;1.816;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.205;0.300;1.733;17;-0.110;0.008;1.846;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1530;18.566;0;-0.294;0.361;1.750;1;-0.302;0.374;1.780;2;-0.289;0.517;1.801;3;-0.312;0.665;1.766;4;-0.447;0.459;1.775;5;-0.597;0.548;1.654;6;-0.425;0.613;1.691;7;-0.388;0.652;1.689;8;-0.166;0.426;1.789;9;0.013;0.501;1.701;10;-0.184;0.595;1.704;10;-0.184;0.595;1.704;12;-0.347;0.316;1.721;13;-0.484;0.017;1.816;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.205;0.300;1.733;17;-0.110;0.008;1.846;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1531;18.580;0;-0.270;0.357;1.755;1;-0.283;0.371;1.784;2;-0.295;0.514;1.800;3;-0.313;0.666;1.770;4;-0.446;0.459;1.774;5;-0.596;0.548;1.653;6;-0.430;0.609;1.694;7;-0.393;0.646;1.694;8;-0.168;0.425;1.788;9;0.003;0.506;1.697;10;-0.186;0.593;1.707;10;-0.186;0.593;1.707;12;-0.312;0.306;1.730;13;-0.452;-0.001;1.801;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.171;0.294;1.739;17;-0.091;-0.001;1.853;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1532;18.594;0;-0.270;0.357;1.755;1;-0.283;0.371;1.784;2;-0.295;0.514;1.800;3;-0.313;0.666;1.770;4;-0.446;0.459;1.774;5;-0.596;0.548;1.653;6;-0.430;0.609;1.694;7;-0.393;0.646;1.694;8;-0.168;0.425;1.788;9;0.003;0.506;1.697;10;-0.186;0.593;1.707;10;-0.186;0.593;1.707;12;-0.312;0.306;1.730;13;-0.452;-0.001;1.801;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.171;0.294;1.739;17;-0.091;-0.001;1.853;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1533;18.609;0;-0.259;0.356;1.757;1;-0.273;0.371;1.786;2;-0.299;0.513;1.799;3;-0.316;0.666;1.774;4;-0.445;0.459;1.773;5;-0.595;0.548;1.652;6;-0.433;0.607;1.697;7;-0.396;0.642;1.698;8;-0.169;0.425;1.787;9;-0.005;0.510;1.696;10;-0.185;0.591;1.710;10;-0.185;0.591;1.710;12;-0.297;0.302;1.733;13;-0.438;-0.010;1.793;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.157;0.292;1.742;17;-0.079;-0.006;1.857;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1534;18.623;0;-0.259;0.356;1.757;1;-0.273;0.371;1.786;2;-0.299;0.513;1.799;3;-0.316;0.666;1.774;4;-0.445;0.459;1.773;5;-0.595;0.548;1.652;6;-0.433;0.607;1.697;7;-0.396;0.642;1.698;8;-0.169;0.425;1.787;9;-0.005;0.510;1.696;10;-0.185;0.591;1.710;10;-0.185;0.591;1.710;12;-0.297;0.302;1.733;13;-0.438;-0.010;1.793;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.157;0.292;1.742;17;-0.079;-0.006;1.857;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1535;18.638;0;-0.253;0.357;1.759;1;-0.267;0.372;1.787;2;-0.302;0.512;1.798;3;-0.318;0.667;1.779;4;-0.445;0.458;1.773;5;-0.595;0.548;1.652;6;-0.437;0.604;1.699;7;-0.400;0.639;1.701;8;-0.171;0.425;1.786;9;-0.010;0.512;1.695;10;-0.180;0.589;1.714;10;-0.180;0.589;1.714;12;-0.289;0.302;1.737;13;-0.428;-0.015;1.788;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.152;0.294;1.746;17;-0.072;-0.008;1.860;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1536;18.652;0;-0.253;0.357;1.759;1;-0.267;0.372;1.787;2;-0.302;0.512;1.798;3;-0.318;0.667;1.779;4;-0.445;0.458;1.773;5;-0.595;0.548;1.652;6;-0.437;0.604;1.699;7;-0.400;0.639;1.701;8;-0.171;0.425;1.786;9;-0.010;0.512;1.695;10;-0.180;0.589;1.714;10;-0.180;0.589;1.714;12;-0.289;0.302;1.737;13;-0.428;-0.015;1.788;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.152;0.294;1.746;17;-0.072;-0.008;1.860;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1537;18.666;0;-0.253;0.357;1.759;1;-0.267;0.372;1.787;2;-0.302;0.512;1.798;3;-0.318;0.667;1.779;4;-0.445;0.458;1.773;5;-0.595;0.548;1.652;6;-0.437;0.604;1.699;7;-0.400;0.639;1.701;8;-0.171;0.425;1.786;9;-0.010;0.512;1.695;10;-0.180;0.589;1.714;10;-0.180;0.589;1.714;12;-0.289;0.302;1.737;13;-0.428;-0.015;1.788;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.152;0.294;1.746;17;-0.072;-0.008;1.860;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1538;18.680;0;-0.251;0.360;1.761;1;-0.264;0.375;1.789;2;-0.304;0.511;1.798;3;-0.318;0.668;1.782;4;-0.445;0.458;1.772;5;-0.594;0.548;1.652;6;-0.439;0.603;1.700;7;-0.402;0.637;1.703;8;-0.172;0.425;1.785;9;-0.020;0.518;1.698;10;-0.177;0.587;1.717;10;-0.177;0.587;1.717;12;-0.289;0.307;1.739;13;-0.423;-0.015;1.785;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.154;0.299;1.750;17;-0.067;-0.008;1.862;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1539;18.694;0;-0.251;0.360;1.761;1;-0.264;0.375;1.789;2;-0.304;0.511;1.798;3;-0.318;0.668;1.782;4;-0.445;0.458;1.772;5;-0.594;0.548;1.652;6;-0.439;0.603;1.700;7;-0.402;0.637;1.703;8;-0.172;0.425;1.785;9;-0.020;0.518;1.698;10;-0.177;0.587;1.717;10;-0.177;0.587;1.717;12;-0.289;0.307;1.739;13;-0.423;-0.015;1.785;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.154;0.299;1.750;17;-0.067;-0.008;1.862;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1540;18.709;0;-0.251;0.364;1.762;1;-0.263;0.379;1.791;2;-0.304;0.511;1.797;3;-0.319;0.668;1.784;4;-0.445;0.458;1.771;5;-0.596;0.548;1.653;6;-0.441;0.602;1.701;7;-0.404;0.635;1.705;8;-0.173;0.426;1.785;9;-0.031;0.523;1.702;10;-0.176;0.587;1.719;10;-0.176;0.587;1.719;12;-0.293;0.313;1.740;13;-0.425;-0.009;1.783;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.160;0.304;1.752;17;-0.064;-0.007;1.864;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1541;18.722;0;-0.251;0.364;1.762;1;-0.263;0.379;1.791;2;-0.304;0.511;1.797;3;-0.319;0.668;1.784;4;-0.445;0.458;1.771;5;-0.596;0.548;1.653;6;-0.441;0.602;1.701;7;-0.404;0.635;1.705;8;-0.173;0.426;1.785;9;-0.031;0.523;1.702;10;-0.176;0.587;1.719;10;-0.176;0.587;1.719;12;-0.293;0.313;1.740;13;-0.425;-0.009;1.783;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.160;0.304;1.752;17;-0.064;-0.007;1.864;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1542;18.737;0;-0.254;0.369;1.763;1;-0.265;0.383;1.791;2;-0.304;0.511;1.797;3;-0.320;0.668;1.785;4;-0.445;0.458;1.770;5;-0.597;0.549;1.655;6;-0.442;0.601;1.702;7;-0.406;0.634;1.707;8;-0.173;0.426;1.784;9;-0.037;0.526;1.704;10;-0.176;0.586;1.721;10;-0.176;0.586;1.721;12;-0.302;0.320;1.738;13;-0.429;-0.001;1.784;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.168;0.308;1.753;17;-0.062;-0.004;1.865;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1543;18.751;0;-0.254;0.369;1.763;1;-0.265;0.383;1.791;2;-0.304;0.511;1.797;3;-0.320;0.668;1.785;4;-0.445;0.458;1.770;5;-0.597;0.549;1.655;6;-0.442;0.601;1.702;7;-0.406;0.634;1.707;8;-0.173;0.426;1.784;9;-0.037;0.526;1.704;10;-0.176;0.586;1.721;10;-0.176;0.586;1.721;12;-0.302;0.320;1.738;13;-0.429;-0.001;1.784;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.168;0.308;1.753;17;-0.062;-0.004;1.865;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
Frame1544;18.767;0;-0.254;0.369;1.763;1;-0.265;0.383;1.791;2;-0.304;0.511;1.797;3;-0.320;0.668;1.785;4;-0.445;0.458;1.770;5;-0.597;0.549;1.655;6;-0.442;0.601;1.702;7;-0.406;0.634;1.707;8;-0.173;0.426;1.784;9;-0.037;0.526;1.704;10;-0.176;0.586;1.721;10;-0.176;0.586;1.721;12;-0.302;0.320;1.738;13;-0.429;-0.001;1.784;14;-0.412;0.210;1.941;15;-0.516;0.323;1.685;16;-0.168;0.308;1.753;17;-0.062;-0.004;1.865;18;-0.036;0.229;1.906;19;-0.213;0.265;1.816
